C,Fm7>G7,0.01
C,Bb7>Ab7,0.006666666666666667
C,Ebm7>Ab13,0.015384615384615385
C,Cmaj7>Cm7b5,0.001564945226917058
C,G7>Fm,0.0010298661174047373
C,F>C#,0.012195121951219513
C,Bb7#11>A7,0.17391304347826086
C,D7#9>Gm7,0.3333333333333333
C,D9>G7#5,0.1875
C,Cm7b5>F7,0.3333333333333333
C,F>F#07,0.04878048780487805
C,F>A7,0.012195121951219513
C,Bb7#11>Am,0.043478260869565216
C,Db9>Em7,0.3333333333333333
C,Dmaj7>Dmaj7,0.0625
C,Dmaj7>Ab7sus,0.03125
C,D7>Dm7b5,0.009316770186335404
C,Abmaj7>G13,0.012658227848101266
C,Emaj7>G#7,0.037037037037037035
C,Fm7>Fm,0.02
C,E7#5>E7#5,0.2
C,Fmaj7#11>Ebmaj7,0.07692307692307693
C,C7b9>Fm6,0.125
C,C7b9>Fm7,0.20833333333333334
C,C7b9>Fm9,0.041666666666666664
C,D7b9>F#m7b5,0.05555555555555555
C,B7>C6,0.012345679012345678
C,D#07>Dm7,0.08333333333333333
C,Dm7>A,0.0010277492291880781
C,Em7b5>Cmaj7,0.016666666666666666
C,Dm7>C,0.0010277492291880781
C,D#0>Cmaj7,0.5
C,Abmaj7#11>Bbmaj7#11,0.25
C,Bbmaj7>Abmaj7,0.05172413793103448
C,Em7b5>A7b13,0.13333333333333333
C,Cm>Cm7,0.05263157894736842
C,F#m7b5>Fmaj7#11,0.015384615384615385
C,Cm>Cm6,0.05263157894736842
C,Dm7>Ebm7,0.003083247687564234
C,F>D7,0.04878048780487805
C,F7>Emaj7,0.00684931506849315
C,Emaj7>A#m7b5,0.018518518518518517
C,Amaj7>Bm9,0.0625
C,C6>G13,0.002053388090349076
C,F#07>Am7b5,0.04
C,C#m7b5>F#m7b5,0.1111111111111111
C,C69>Eb13,0.09090909090909091
C,G7>Bm7b5,0.003089598352214212
C,Bb9>Em7,0.4
C,D7>G7sus,0.012422360248447204
C,B7>B7,0.012345679012345678
C,Dm7b5>Cmaj7,0.02531645569620253
C,Cmaj7>Em7b5,0.01564945226917058
C,F>Am,0.012195121951219513
C,G#m7b5>C#7b9,1.0
C,Bm7>Bm7,0.022222222222222223
C,F#m7>F07,0.03571428571428571
C,Em7>C#m7b5,0.0053475935828877
C,F0>Gm,1.0
C,F>C6,0.012195121951219513
C,Fm7>F#m7,0.01
C,G7#5>C7,0.024390243902439025
C,G9>Em7,0.125
C,Eb07>Dm7b5,0.014925373134328358
C,C6>Em7,0.022587268993839837
C,G7#5>C6,0.07317073170731707
C,C9>C9,0.25
C,Db7>C,0.1
C,Bb7>Am7b5,0.006666666666666667
C,C9>Caug,0.25
C,F>Bb,0.06097560975609756
C,Cmaj7>Cmaj7,0.1267605633802817
C,C7>Cm7,0.009966777408637873
C,A7b13>Em7b5,0.034482758620689655
C,Bb7>A7#9,0.006666666666666667
C,G>Abmaj7,0.04
C,Emaj7>Em7,0.018518518518518517
C,Cmaj7>F#m7,0.001564945226917058
C,Fmaj7>Dm7b5,0.008928571428571428
C,B7>E7,0.1111111111111111
C,Bb>Dm11,0.038461538461538464
C,Gb7>Bmaj7,0.07692307692307693
C,C>D,0.012345679012345678
C,C>C,0.22839506172839505
C,C>F,0.07407407407407407
C,Gmaj7>Cm7,0.015873015873015872
C,Eb7>Cmaj7,0.028985507246376812
C,C>G,0.012345679012345678
C,Fmaj7>Bm7,0.004464285714285714
C,Fm7>B7,0.01
C,Db7>A7,0.02
C,F>Eb,0.0975609756097561
C,G7#5>Em7b5,0.04878048780487805
C,Bb7>A7#5,0.006666666666666667
C,F#07>C,0.24
C,Gm7>F,0.00558659217877095
C,G7>G13b9,0.0010298661174047373
C,Db07>G7,0.5
C,F>E7,0.012195121951219513
C,Abmaj7>Bb,0.02531645569620253
C,Cmaj7>E7b13,0.001564945226917058
C,Fm7>C6,0.01
C,Gm7>C,0.00558659217877095
C,Gm7>D,0.00558659217877095
C,Amaj7>Cmaj7,0.0625
C,Cmaj7>Bb7#11,0.004694835680751174
C,Fm7>C7,0.01
C,Gb7>F,0.15384615384615385
C,Em7>C#7b13,0.00267379679144385
C,Gmaj7#11>Gbmaj7#11,0.16666666666666666
C,Abmaj7>Am,0.012658227848101266
C,C6>C7alt,0.002053388090349076
C,C#>C#,0.3333333333333333
C,Am7>Bm7,0.0024937655860349127
C,C>Eb07,0.012345679012345678
C,A7>Fmaj7,0.0028089887640449437
C,Fm6>Bb7,0.017543859649122806
C,E7>F07,0.008547008547008548
C,E7#5>F6,0.2
C,Bb6>D7,0.25
C,Bbm6>G7,0.3333333333333333
C,Eb07>G7,0.04477611940298507
C,Dm7>Bm7,0.003083247687564234
C,Dm>Gm7b5,0.05263157894736842
C,F7sus>Eb7sus,0.1111111111111111
C,Ebmaj7>Bb6,0.016129032258064516
C,Ebmaj7>Bb7,0.03225806451612903
C,F>Gm,0.012195121951219513
C,Abmaj7>D7,0.02531645569620253
C,F>Em,0.024390243902439025
C,Dbm7>Bm7,0.1111111111111111
C,F>Bbm,0.012195121951219513
C,A7#5>Bm7b5,0.0625
C,Cmaj7>B7#5,0.003129890453834116
C,G7>Ab7,0.0020597322348094747
C,Ab7>Csus,0.008403361344537815
C,F>G7,0.024390243902439025
C,D7>Gm,0.003105590062111801
C,G7alt>Em7,0.5
C,Fm7>Cmaj7,0.02
C,C6>Caug,0.004106776180698152
C,Em7>Dbm7,0.00267379679144385
C,Ab7sus>Ab7,0.07692307692307693
C,Em7>Dm7,0.0213903743315508
C,Bbm7>Eb7,0.5094339622641509
C,Eb9sus>Eb9sus,0.3333333333333333
C,Eb7alt>Emaj7,1.0
C,Cmaj7>Eb07,0.010954616588419406
C,E9>F9,0.3333333333333333
C,D>G7b9sus,0.038461538461538464
C,Bbm7>Eb9,0.018867924528301886
C,Gm>Gm7,0.2857142857142857
C,F>Fm,0.024390243902439025
C,Gm9>C7alt,0.16666666666666666
C,Cm6>Am7b5,0.375
C,B7>A7,0.012345679012345678
C,D7>F6,0.006211180124223602
C,F#7sus>F#7,1.0
C,Abm7>Db9#11,0.08333333333333333
C,Em7>A7b9,0.0481283422459893
C,Bb7>Eb6,0.006666666666666667
C,Bb7>Eb7,0.006666666666666667
C,Dm7>Fmaj7,0.0020554984583761563
C,Am7>D13,0.00997506234413965
C,C7#5>F6,0.16666666666666666
C,Dmaj7>Bmaj7,0.03125
C,Bbm7>Gm7b5,0.018867924528301886
C,Gm11>C7b9,0.2
C,Ab>G,0.11764705882352941
C,Cmaj7>Dbmaj7,0.003129890453834116
C,Abmaj7>A7sus,0.012658227848101266
C,Ab>E,0.11764705882352941
C,F#m7b5>F07,0.015384615384615385
C,D7>G6,0.006211180124223602
C,Dm6>Dm6,0.16666666666666666
C,Dm6>G7,0.16666666666666666
C,D7>G7,0.30745341614906835
C,Dm7>Dbmaj7,0.0010277492291880781
C,B7sus>Em7,0.125
C,Caug>C6,0.16666666666666666
C,Caug>C7,0.08333333333333333
C,E7b9>Cmaj7,0.022727272727272728
C,Fm6>Fm6,0.10526315789473684
C,F7#11>Db7#11,0.1
C,Fm6>Fm7,0.017543859649122806
C,A7b9#5>A7b9#5,0.25
C,Am7>D7sus,0.00997506234413965
C,Bbmaj7#11>A7b9,0.09090909090909091
C,Bbmaj7>Fm7,0.034482758620689655
C,Fm7>Dm7,0.02
C,Ab9>Gm7,0.25
C,F#7>Cm7,0.09523809523809523
C,Gbmaj7>Gbmaj7,0.058823529411764705
C,Abmaj7>G7,0.0379746835443038
C,C#7b9>F#m7b5,0.5
C,C6>Db07,0.002053388090349076
C,Dm7>G9,0.003083247687564234
C,Am7>Dm7,0.3690773067331671
C,Dm7>G7,0.7214799588900308
C,Bmaj7>E9,0.024390243902439025
C,Fm11>Cadd9,0.2
C,G7>G7b9sus,0.0010298661174047373
C,C13>A7,0.2
C,B7b13>Em7,1.0
C,C9>Bm7,0.25
C,Ab9>G7b9,0.25
C,Dm7>Fm,0.0010277492291880781
C,G7b13>Cmaj7,0.3333333333333333
C,Eb07>Em7,0.029850746268656716
C,Fmaj7>A7alt,0.008928571428571428
C,C07>B07,0.07692307692307693
C,Gmaj7>E7b13,0.015873015873015872
C,G7>Ab7#11,0.0010298661174047373
C,Bmaj7>F#m7,0.024390243902439025
C,G7sus>C7#9,0.03571428571428571
C,D7>Ab7#11,0.003105590062111801
C,Dm7>F7,0.0010277492291880781
C,Dm7>F6,0.0010277492291880781
C,Em7>F#m7b5,0.0106951871657754
C,Dm7>Eb,0.0010277492291880781
C,Dm7>Ebmaj7,0.0010277492291880781
C,Dmaj7>Amaj7,0.0625
C,Gmaj7>Ebm7,0.015873015873015872
C,D7>Gmaj7,0.049689440993788817
C,G>Csus,0.04
C,C7#9>Gb7,0.05263157894736842
C,D7>Ab07,0.006211180124223602
C,C6>A7#5,0.004106776180698152
C,Bmaj7>G7,0.024390243902439025
C,Cmaj7>Bbm7,0.003129890453834116
C,C7#5>C7#5,0.16666666666666666
C,Bb9>A7,0.2
C,Bbmaj7>A9sus,0.017241379310344827
C,Bbmaj7#5>Bbmaj7#11,0.5
C,Dm>G7sus,0.05263157894736842
C,D7#9>G7b9,0.3333333333333333
C,Gbmaj7#11>Gm11,0.25
C,Gmaj7>Cmaj7,0.047619047619047616
C,Bbmaj7>Am7b5,0.034482758620689655
C,C7>Bb7,0.019933554817275746
C,G6>Ab7,0.2
C,G7>E7b9#5,0.0010298661174047373
C,G7b9sus>Cmaj7,0.2857142857142857
C,Gmaj7>Bb7,0.015873015873015872
C,A7sus>A7sus,0.36363636363636365
C,Ab7sus>Ab7sus,0.5384615384615384
C,Am7>Fm7b5,0.0024937655860349127
C,Fmaj7>C7b9,0.004464285714285714
C,Cmaj7>F7sus,0.001564945226917058
C,Dm7>G7sus,0.01644398766700925
C,Dmaj7>Db7#9,0.03125
C,Em7b5>Ebmaj7,0.016666666666666666
C,F7>F#m7b5,0.00684931506849315
C,Ebsus>Db7#11,1.0
C,Db>Abadd9,0.1111111111111111
C,Dm7>Bb7#11,0.0010277492291880781
C,E7>F6,0.017094017094017096
C,Bb7>Ebmaj7,0.13333333333333333
C,Cm7>Cm7b5,0.013513513513513514
C,C>C07,0.012345679012345678
C,Abmaj7>Eb7,0.06329113924050633
C,G13>Gb13,0.14285714285714285
C,Bb9>C6,0.2
C,Fm>Dm7,0.058823529411764705
C,F#>Bb,0.3333333333333333
C,Am7>Fmaj7#11,0.0024937655860349127
C,Cmaj7>Eb7,0.00782472613458529
C,F#07>Fm6,0.04
C,F>F#0,0.012195121951219513
C,Gm11>Abmaj7,0.1
C,Bbmaj7>Db7,0.034482758620689655
C,E7>E7,0.13675213675213677
C,Am>F#m7b5,0.14
C,C6>B7sus,0.004106776180698152
C,Bb7sus>Bb7b9,0.3333333333333333
C,G7#5>Gm7,0.12195121951219512
C,F7>Bbm7,0.0273972602739726
C,Em7b5>A7#9,0.016666666666666666
C,Dm6>Am7,0.16666666666666666
C,Bb7b9sus>Ab07,0.5
C,Db>F#maj7,0.1111111111111111
C,F#07>F#07,0.04
C,G7#5>C,0.07317073170731707
C,E7>D7,0.008547008547008548
C,Am9>D7b9,0.14285714285714285
C,Caug>F,0.3333333333333333
C,Bbmaj7>Ab7b9,0.017241379310344827
C,Cm7>Db7#11,0.02702702702702703
C,Fmaj7>Cadd9,0.004464285714285714
C,Abmaj7>G13sus,0.012658227848101266
C,Bb07>Ab7,0.3333333333333333
C,Cmaj7>C#07,0.02034428794992175
C,E7>B7,0.008547008547008548
C,F#7b9>B7sus,0.08333333333333333
C,Cmaj7>Abmaj7#11,0.001564945226917058
C,Abmaj7>Dbmaj7,0.10126582278481013
C,D7#11>Dbmaj7#11,0.07692307692307693
C,C#m7>Dm7,0.08333333333333333
C,E7>C6,0.008547008547008548
C,G7alt>Cmaj7,0.5
C,Ab7>Gm7,0.025210084033613446
C,F#>B7,0.3333333333333333
C,E7>Am,0.05982905982905983
C,F#7b9>Bm,0.3333333333333333
C,Cm9>Cm6,0.25
C,Ebmaj7>D7b9#5,0.016129032258064516
C,Cm9>Cm9,0.25
C,C7>A7b13,0.0033222591362126247
C,E7>A7,0.2222222222222222
C,C7>Fmaj7#11,0.0033222591362126247
C,Bbmaj7>Bbm7,0.05172413793103448
C,Dbmaj7>Em7,0.045454545454545456
C,A7sus>Dm7,0.18181818181818182
C,Db07>C6,0.5
C,Dbm7>Em7,0.1111111111111111
C,G7>Cm7,0.005149330587023687
C,Cadd9>F,0.25
C,Db7>Gbmaj7,0.06
C,Ebmaj7>Ebm7,0.06451612903225806
C,E9sus>E9sus,0.5
C,E>Gmaj7#11,0.05263157894736842
C,F9>Emaj7,0.75
C,C69>G9sus,0.09090909090909091
C,C7>Fm6,0.0033222591362126247
C,C6>C#07,0.004106776180698152
C,C>Am7,0.05555555555555555
C,B7>Bmaj7,0.012345679012345678
C,C7>Fm7,0.016611295681063124
C,D7>G7b13,0.003105590062111801
C,Ebmaj7>Dbmaj7,0.03225806451612903
C,Am7>Fmaj7,0.014962593516209476
C,Gbmaj7#11>Fmaj7#11,0.16666666666666666
C,Emaj7>E6,0.037037037037037035
C,Ab>Abaug,0.11764705882352941
C,Gmaj7#11>F#m7,0.16666666666666666
C,Fm7>G7b9,0.01
C,Db7>Dm7,0.02
C,E7#5>Am7,0.2
C,E7>Bm7b5,0.017094017094017096
C,C#0>Dm7,1.0
C,F#7alt>Gmaj7,1.0
C,Ab7>C#m7,0.008403361344537815
C,Bm7>F#m7,0.022222222222222223
C,G7>Cmaj9,0.0010298661174047373
C,Em7b5>Am7,0.016666666666666666
C,A7b9#5>F#m7,0.5
C,Em7>A13,0.00267379679144385
C,Gbm7>Am7,1.0
C,Am9>Dm9,0.14285714285714285
C,Bb7b9sus>Gm7,0.5
C,Fm11>Gm11,0.2
C,F#m9>E7,1.0
C,G7>Cmaj7,0.2399588053553038
C,Ab7>D7,0.01680672268907563
C,Cmaj7>Ebmaj7,0.004694835680751174
C,Bb7>E13,0.006666666666666667
C,E7b9>Gm7,0.022727272727272728
C,Ab7>G7sus,0.01680672268907563
C,Am7>E7b9,0.0024937655860349127
C,Dmaj7>Dm7,0.09375
C,Emaj7>G7,0.018518518518518517
C,C7b9#11>C,1.0
C,Amaj7#11>Ebmaj7,1.0
C,F#m7>Bbm7,0.017857142857142856
C,E7>Eb7,0.017094017094017096
C,A7b13>F#m7b5,0.06896551724137931
C,Gmaj7>Emaj7,0.12698412698412698
C,Ab7>C6,0.025210084033613446
C,Bbm6>Bbm6,0.3333333333333333
C,Fm7b5>B7b9,0.16666666666666666
C,Fm11>G7,0.2
C,Fmaj7>Fmaj7,0.15178571428571427
C,A7>F#7,0.0028089887640449437
C,Eb>B,0.0625
C,Eb>C,0.1875
C,Cm7>Bbm6,0.013513513513513514
C,Eb>D,0.0625
C,Cm7>Bbm9,0.013513513513513514
C,C6>Bbm7,0.01026694045174538
C,Eb>F,0.25
C,Emaj7>F9,0.05555555555555555
C,Amaj7>D#m11,0.0625
C,G13>Bb9,0.14285714285714285
C,A>Ab7,0.0625
C,Ab7sus>G7sus,0.07692307692307693
C,Cm7>Gb7,0.013513513513513514
C,C07>Dm7,0.23076923076923078
C,Cmaj7>Ab7,0.003129890453834116
C,Fmaj7>E7#5,0.004464285714285714
C,D#m11>G#sus,1.0
C,Gb7>Fmaj7,0.23076923076923078
C,Abmaj7>Ab7,0.012658227848101266
C,Abmaj7>Ab6,0.0379746835443038
C,Bb7>Emaj9#11,0.006666666666666667
C,G7sus>F7,0.017857142857142856
C,F#07>Cmaj7,0.2
C,D7>Dm7,0.2360248447204969
C,Cm6>D7sus,0.125
C,G9sus>Em7,0.2
C,Gb7>G7#9,0.15384615384615385
C,Dbmaj7>Dm7b5,0.045454545454545456
C,B7>Dmaj7,0.012345679012345678
C,G7sus>G7,0.21428571428571427
C,Fm7>Bb7#11,0.01
C,Eb7b5b9>E9sus,1.0
C,Am7b5>Dm7b5,0.09523809523809523
C,Emaj7>F#m7,0.037037037037037035
C,Bsus>Eb9sus,1.0
C,G6>A7,0.1
C,Dm7>G7#9,0.003083247687564234
C,C>A7,0.05555555555555555
C,Dm7>G7#5,0.008221993833504625
C,Dm7>Dm7b5,0.0051387461459403904
C,E>Emaj7,0.10526315789473684
C,C7b9>Am7,0.041666666666666664
C,D7b9>Dm7,0.1111111111111111
C,G7>Ebmaj7,0.0020597322348094747
C,Dm7b5>G7alt,0.012658227848101266
C,C>Ab,0.018518518518518517
C,Dbmaj7>Dbmaj7,0.11363636363636363
C,Em7>A7alt,0.0053475935828877
C,G7>Gm7b5,0.0020597322348094747
C,F#0>Gm7,0.3333333333333333
C,G7b9>C7#9,0.016129032258064516
C,C>B7,0.012345679012345678
C,D7#9>G7,0.3333333333333333
C,G7#9>Cm6,0.15384615384615385
C,Ab7>G7,0.24369747899159663
C,B13>Dbmaj7,0.125
C,Fmaj7#11>B7#9,0.15384615384615385
C,G7#9>Cm7,0.07692307692307693
C,C7>A7#9,0.006644518272425249
C,Cmaj7#11>Cmaj7#11,0.44
C,D7>D#07,0.015527950310559006
C,Fmaj7>G7b9,0.004464285714285714
C,G7sus>G7sus,0.10714285714285714
C,Ab7>G6,0.008403361344537815
C,Cmaj7>Em7,0.010954616588419406
C,C69>Fm7,0.09090909090909091
C,F#m7>Gmaj7,0.05357142857142857
C,Ab7b5>G7,1.0
C,C7>Gb7#11,0.006644518272425249
C,C>Bb,0.006172839506172839
C,A7#5>Dmaj7,0.0625
C,A9sus>Fm9,1.0
C,B7>Am7,0.012345679012345678
C,Cmaj7>Gmaj7,0.001564945226917058
C,Ebm7>Cm7b5,0.015384615384615385
C,C>C7,0.08024691358024691
C,Gm7>F#m7b5,0.00558659217877095
C,C>C6,0.05555555555555555
C,Gm7>Gb7,0.0111731843575419
C,Bm7>E7#11,0.022222222222222223
C,Cm>G,0.05263157894736842
C,Gmaj7>F#m7b5,0.015873015873015872
C,Db7#9>Cmaj7#11,0.06666666666666667
C,C>Am,0.04938271604938271
C,C>Em7,0.012345679012345678
C,Bb7>Cm6,0.006666666666666667
C,Bb6>Bb6,0.25
C,Cmaj7#11>Bmaj7,0.24
C,Gmaj7>C13#11,0.015873015873015872
C,C>D7,0.006172839506172839
C,A7>F#m7b5,0.0028089887640449437
C,C>Ab7,0.018518518518518517
C,Eb7#11>Dm7,0.42857142857142855
C,A7#5>Em7,0.0625
C,C>G7b9,0.012345679012345678
C,G6>E7,0.1
C,Bb7>A7alt,0.006666666666666667
C,C>Db,0.006172839506172839
C,Fm7b9>Bb7,1.0
C,Ab7sus>Bbmaj7,0.07692307692307693
C,Bb>Csus,0.07692307692307693
C,Abm7>Em7,0.041666666666666664
C,Bbmaj7>Bbmaj7,0.20689655172413793
C,Bbmaj7>Cm7,0.034482758620689655
C,Cm9>Fm,0.25
C,Abm7>Db7b9,0.20833333333333334
C,Em7>Fmaj7,0.01871657754010695
C,Am9>F#7b9,0.07142857142857142
C,Fmaj7#11>Ebmaj7#11,0.07692307692307693
C,A7b9>Dm7b5,0.041666666666666664
C,C7sus>C7,0.5
C,G7sus>C6,0.10714285714285714
C,Bb7>Eb9sus,0.006666666666666667
C,Gsus>G,0.3333333333333333
C,Am>E7,0.02
C,Fm7>Bbmaj7#5,0.01
C,Bbm7>Ab,0.018867924528301886
C,Eb7>E07,0.014492753623188406
C,Gm7>C7b5b9,0.00558659217877095
C,F#m7b5>B7b9#9,0.015384615384615385
C,Fm11>Bb7b9sus,0.4
C,C>F7,0.006172839506172839
C,Emaj7>Db7,0.018518518518518517
C,Ab>Eb,0.058823529411764705
C,C>Dm,0.006172839506172839
C,G6>G6,0.2
C,Am>Dm,0.02
C,Cmaj7>B7#11,0.001564945226917058
C,Eb13>Abmaj7,0.75
C,G6>G7,0.1
C,Caug>F#aug,0.08333333333333333
C,D7>Db7,0.024844720496894408
C,Am>F7,0.02
C,Bb07>Am7,0.3333333333333333
C,G7>G7b9,0.003089598352214212
C,Ab>G7,0.058823529411764705
C,Gmaj7>Gmaj7,0.1111111111111111
C,C>G7,0.04938271604938271
C,G7b9sus>Em7,0.14285714285714285
C,A7>F#m7,0.0056179775280898875
C,Ebmaj7#11>Bbmaj7,0.2
C,C>C#0,0.006172839506172839
C,Am>Em,0.06
C,Ebmaj7>Dbmaj7#11,0.016129032258064516
C,C#m7b5>F#7b9,0.4444444444444444
C,Em7>B7#9,0.008021390374331552
C,G7#11>Dbmaj7#11,0.3333333333333333
C,Fmaj7>Gm7,0.013392857142857142
C,Cmaj7>E7#9,0.001564945226917058
C,F#m7>Em7,0.07142857142857142
C,C>Gb,0.006172839506172839
C,C7>Gb7,0.0033222591362126247
C,Am7>A7,0.014962593516209476
C,Am7>Bb07,0.0024937655860349127
C,G13b9>C6,0.2
C,Gm7>Gm7,0.055865921787709494
C,C6>G9sus,0.006160164271047228
C,C>Fm,0.006172839506172839
C,Gbmaj9#11>Fm11,1.0
C,B7>E,0.04938271604938271
C,Am>D7,0.04
C,F07>C,0.07692307692307693
C,Ab>Cm,0.058823529411764705
C,F7sus>F7sus,0.6666666666666666
C,Dmaj7#11>Dmaj7#11,0.5
C,Am7>B7,0.004987531172069825
C,Em7>Eb07,0.11497326203208556
C,Emaj7>C#7b9,0.018518518518518517
C,Db7>Db7,0.02
C,F>Caug,0.04878048780487805
C,Cmaj7>Bbmaj7,0.012519561815336464
C,Cmaj7>E7#5,0.006259780907668232
C,Gbmaj7>Abm9,0.058823529411764705
C,Ab>Db,0.11764705882352941
C,Emaj7>C#m7,0.05555555555555555
C,A07>Bbm7,0.3333333333333333
C,Am7>Am,0.0024937655860349127
C,Gm>Fmaj7,0.14285714285714285
C,F#7#11>F7,1.0
C,Am7>C7,0.017456359102244388
C,Emaj7>Dbmaj7#11,0.018518518518518517
C,Fmaj7>Bbm7,0.008928571428571428
C,Ab6>Am7,0.125
C,B9>Am7,0.3333333333333333
C,Abmaj7>G7b13,0.012658227848101266
C,B7b9>Bm7,0.02631578947368421
C,A7b9#5>Bm,0.25
C,Bbmaj7>Cmaj7,0.05172413793103448
C,F7>Bm7,0.0136986301369863
C,Gb>Gb,0.6
C,Dm7>Bm7b5,0.011305241521068859
C,A7#5>D,0.0625
C,Ab7#11>Ab7#11,0.05
C,Dmaj7>Ebm7,0.03125
C,Dm6>D#07,0.3333333333333333
C,Abaug>Ab6,0.5
C,Cmaj7>Fmaj7#11,0.004694835680751174
C,Am7>Bb,0.0024937655860349127
C,C6>Cmaj7,0.026694045174537988
C,Cmaj7>Am7,0.12050078247261346
C,Ab>Ab,0.23529411764705882
C,C7>Db7#11,0.006644518272425249
C,Am7>D7,0.30174563591022446
C,B7>Em7,0.16049382716049382
C,Dm11>G7b9sus,0.5
C,Gmaj7>B7alt,0.015873015873015872
C,Gm>Gm,0.14285714285714285
C,Abmaj7>Dm7,0.06329113924050633
C,F6>Dm7,0.0625
C,Ab7alt>Gmaj7,1.0
C,Am7>D9,0.0024937655860349127
C,B7#5>Emaj7,0.25
C,Dm7>Gm7,0.007194244604316547
C,E7#5>Amaj7,0.1
C,D9>Dm7,0.125
C,C7sus>C7sus,0.5
C,C#m7b5>C13#11,0.1111111111111111
C,Dbmaj13>Dbmaj13,0.5
C,C6>E7b13,0.002053388090349076
C,F7sus>Cmaj7,0.1111111111111111
C,Am>Am,0.38
C,Db7>Cmaj7,0.28
C,Bmaj7>C#m9,0.024390243902439025
C,Cmaj7>C07,0.003129890453834116
C,F#m7b5>Emaj7,0.015384615384615385
C,Ab>Bb,0.058823529411764705
C,F#m7b5>B7#9,0.015384615384615385
C,E7>E7#5,0.017094017094017096
C,Cmaj7>A7#9,0.001564945226917058
C,C69>Caug,0.09090909090909091
C,D>A,0.15384615384615385
C,Cmaj7>A7#5,0.003129890453834116
C,D>C,0.038461538461538464
C,Gm11>Gbmaj7#11,0.1
C,A7>Cm7,0.0056179775280898875
C,D>E,0.038461538461538464
C,Abmaj7>Abmaj7,0.13924050632911392
C,D>D,0.07692307692307693
C,D>G,0.07692307692307693
C,Fm6>C6,0.07017543859649122
C,G7>G#07,0.004119464469618949
C,Fm6>C7,0.017543859649122806
C,F#7b9>F#7b9,0.3333333333333333
C,C>Eb7,0.006172839506172839
C,G13>C69,0.14285714285714285
C,Gm7>Cmaj7,0.0335195530726257
C,Fm9>Cm9,0.2
C,Bb7>F#m7,0.006666666666666667
C,C6>Em7b5,0.006160164271047228
C,Dbmaj7#11>Bb7,0.25
C,E7>Am7,0.28205128205128205
C,Bm7b5>E7alt,0.03636363636363636
C,Fm6>D9,0.03508771929824561
C,C69>C69,0.09090909090909091
C,Bb6>Bbm7,0.25
C,E69>C#m7,1.0
C,C7>Cmaj7,0.0033222591362126247
C,Ebm7>Dbm7,0.03076923076923077
C,Bbmaj7>Gm7,0.05172413793103448
C,Ebmaj7>Dm7b5,0.04838709677419355
C,Cm7>Cm7,0.10810810810810811
C,Gm7b5>C7#9,0.07142857142857142
C,A7b9>Gm7,0.013888888888888888
C,Bb7#5#9>Bb7#5#9,0.5
C,Gm6>F#m7,1.0
C,D#07>Em7,0.5833333333333334
C,Dm7>A7,0.006166495375128468
C,Cmaj7>F#7#11,0.001564945226917058
C,C6>C,0.012320328542094456
C,Dbm7>Ebm7,0.1111111111111111
C,Dm7>Bbmaj7,0.0010277492291880781
C,F6>F#07,0.0625
C,Bb13b9>Ebm7,0.6666666666666666
C,G>Bb,0.04
C,Gm7>Fm,0.00558659217877095
C,F7>Gb7,0.00684931506849315
C,Abm7>Gbm9,0.041666666666666664
C,Dm7b5>Ab7#11,0.012658227848101266
C,Em>Eb07,0.05263157894736842
C,Bm7>Cm7,0.022222222222222223
C,G7>Db7,0.0010298661174047373
C,Fm>Bbmaj7,0.058823529411764705
C,Gm7>Em7b5,0.00558659217877095
C,Dmaj7>C7#11,0.03125
C,Em>Cm7,0.05263157894736842
C,Gm>F,0.14285714285714285
C,Cm>Db,0.05263157894736842
C,Gm7>Gm,0.0111731843575419
C,E7b9>Fmaj7#11,0.022727272727272728
C,Fm6>G7,0.05263157894736842
C,E7#11>F#m7,0.5
C,G>Ab,0.04
C,E7>Fmaj7,0.05982905982905983
C,A7alt>Bbmaj7,0.14285714285714285
C,C#m7>F#7#9,0.08333333333333333
C,Cm>Dm7b5,0.15789473684210525
C,Dm7>C6,0.0010277492291880781
C,Dbm7>Dm7b5,0.1111111111111111
C,Dm7>C7,0.0010277492291880781
C,B7#5>Em7b5,0.75
C,Gmaj7>Bm7,0.015873015873015872
C,Cmaj7>Caug,0.001564945226917058
C,Fmaj7>Cm7,0.008928571428571428
C,Em7b5>Bb7,0.016666666666666666
C,E7#5>Eb13,0.1
C,C6>G7,0.057494866529774126
C,C6>G9,0.004106776180698152
C,G>F#,0.08
C,Cadd9>Gsus,0.25
C,C6>F#m7b5,0.018480492813141684
C,C>C7b9,0.006172839506172839
C,Cm>Cm,0.42105263157894735
C,Ab7>Dm7b5,0.01680672268907563
C,Gb7#5>F13,1.0
C,Gm7>Cm7,0.0111731843575419
C,Cmaj7>C7b9,0.001564945226917058
C,Cm7>F7b9,0.02702702702702703
C,Cmaj7>C7b5,0.004694835680751174
C,Ab7>Db7,0.04201680672268908
C,Db7>Abm7,0.04
C,C7>Em7b5,0.0033222591362126247
C,Ebm7>C6,0.015384615384615385
C,F7>Am7b5,0.00684931506849315
C,B13>Emaj7,0.25
C,G>D7,0.04
C,Am>Am7,0.12
C,G>C#m7,0.04
C,Gbmaj7#11>Fm7,0.08333333333333333
C,C>Caug,0.018518518518518517
C,C07>Cmaj7,0.07692307692307693
C,F#7>Bm7,0.19047619047619047
C,Ab7>Dbmaj7,0.09243697478991597
C,D7sus>D7sus,0.23076923076923078
C,Dbmaj7#11>Dbmaj7#11,0.25
